x1,x2,x3,label
2.869033219129181,0.5588365075206372,1.1497143112232258,1
4.921164045963595,-1.3802495521805507,6.820596262257965,1
-0.2602706558685606,-0.020446132832440567,2.0450277686442413,1
-2.9164883722194306,-0.6275575068938457,-3.0380909971329766,0
1.3995387439133988,-0.042542286050613054,2.96741706312363,1
4.505053444095078,-2.246611410069248,6.7739092699523695,1
3.688544185390029,-0.9982701524490986,5.774602634358197,1
1.2380050119278758,-0.39200959290045545,3.330415969086813,1
2.032979688121162,-0.06538574237690209,3.839410856134577,1
3.102128829043289,-1.0238162462022897,4.700485783290377,1
5.397159554371054,-1.2199648709033986,7.129671389459903,1
2.7373835222421663,-2.3671303436664353,1.305821742170785,1
5.123496424443019,-1.343854265553988,5.30336844079925,1
4.842069929157594,-1.0371090636446167,4.8654927958536485,1
1.615555052018272,-0.3215256124781153,3.8258853008502527,1
4.786600894267598,-2.415267446466973,9.621286190191759,1
3.4611999918431886,-1.673006454706094,5.340952709770725,1
3.3826046142071893,-2.0414799102987415,4.960020733727077,1
1.2511163227026922,0.9907269596992642,3.2383168748167455,1
3.148021760811604,-0.8440015112368668,5.369176351001459,1
3.7875706542708554,1.119573081207468,5.832172450357927,1
3.6402356373963807,-1.814544811458528,3.96396958534597,1
5.229362016077388,-2.1451969434646534,7.4878064622033165,1
0.3622774045724665,-1.009232847721107,1.1803398397498526,1
2.211747337550355,-1.2135442747968013,0.114115903957406,1
3.59859599280336,-1.143219665963203,2.2051238619475746,1
0.09376419057586005,1.480541916910541,0.4495147146119237,1
1.1473180776598855,-0.8006238809235899,0.4242438911554631,1
2.6796383859701516,-2.2537484494433104,5.418450653282813,1
1.4513021344489188,2.1067768523566692,1.0519683210697521,1
1.8891122927809119,0.7688399438870073,4.641185413968064,1
5.63809580926842,-2.5759975632470633,8.595057046722095,1
3.9327439861033793,-1.5454559104896295,6.365065001088247,1
2.955007757733584,-1.9944258185671349,3.922545409541219,1
0.9338605420673367,-3.486783188219262,1.3548305337036923,1
2.613732850755075,-2.030097615495777,4.671552379562742,1
-0.30214759941119296,0.34612265405079334,-0.6135538960466486,1
2.020776339044556,-1.585893298786547,-0.8921193251884474,1
7.178912711630422,-2.509798967414095,9.504521231660803,1
4.719469112981214,-0.36627951547051907,6.463208900701829,1
4.300217403576453,-1.0415788199099025,6.741664410260379,1
3.713942454993705,-1.730984498889548,5.283334266100303,1
-0.08433638061462467,0.754685187258994,3.986546354960386,1
4.531541950310192,0.23190066831678346,4.2623667459332815,1
4.747349486833985,-2.580798136069789,8.077437721641838,1
1.9645500184320936,-0.3419713116266836,3.4481504464284507,1
0.5907588702658613,-2.282233662547788,2.5237389256589324,1
3.050096090600063,-1.0647617499044024,5.634250443343973,1
3.4063531390360176,-0.12704773716651174,4.59371436049419,1
2.6167693211429297,-1.8182556584706928,4.089327084121883,1
2.430696284178095,0.261905032429423,2.909205678562909,1
1.1236979658970858,-0.6250569368242994,0.9342324520094664,1
3.7212793801654387,0.5065400884750881,1.7526255801926887,1
5.736642005268632,-3.218059295959857,7.417256709472118,1
-0.911114460457228,0.4196818131335719,-2.2095504059355724,0
-0.48055557491166145,0.2688006259070832,0.23551903702181942,1
3.2635904521596664,0.25360527286874035,7.561772020564418,1
6.683675689718436,-2.6915091841168426,9.256857155245553,1
-0.11771469594326867,-0.706361621905512,1.9373078148986769,1
5.517984712129412,-0.08774431215496936,4.222555709042835,1
0.049909303040471364,0.7252639766362645,0.7638922388810652,1
4.0473345768100675,-2.4360526701840577,5.564147027519056,1
5.051698143422329,-2.511767926160971,6.981533585517802,1
3.0944606305630304,0.03307460587871858,2.932972828530487,1
2.8175085064992595,-0.6710829122953891,3.2923596040862106,1
3.903108753202257,0.2174428075539354,5.94206740752751,1
1.5694872731022078,0.21954241999163449,4.778753109874674,1
2.8225458136030945,-0.319312277141259,4.371577142665648,1
2.020397477900838,-1.1809447665908868,4.493610626079647,1
2.9815343994522627,0.007549919969713548,5.839258453349204,1
4.2227944930999985,1.1227065337939712,3.9242780338961865,1
2.849787742375906,-0.42327252521536674,3.4245113366317783,1
4.326121371252369,-2.764494232325827,5.138962742625738,1
1.1558723919727707,-1.6677898250059089,4.036188539140964,1
1.8750381077065978,0.12025725738301019,2.483809098482439,1
2.576775602379966,-0.6483695905027842,-0.037636029345575306,1
1.9666263512648858,-2.653545995315998,0.8177542745135924,1
0.639990867923427,-1.431631110838938,1.440777644907115,1
2.8059417587284945,-2.4770764730558534,6.559433262088921,1
1.526405049778683,-2.844421416511876,2.513695721350773,1
1.5831101294447614,-1.6387165736409233,4.241221739554588,1
2.6150161866223183,-2.0052551836299184,4.44046738919792,1
1.9065046040294962,0.32627667066673416,-1.467037105413914,1
0.2937700045784042,-0.3446907864527003,1.5926472170073398,1
0.7007177734969694,-1.2689066301019685,-0.06513659972593411,1
7.142962516720003,-1.4023071140618097,7.3381213378305326,1
2.596950683325625,-0.6747929380306208,3.316029411487741,1
1.3756044013643578,-2.2092847298329925,3.6409406549761494,1
3.6213144236767176,-0.017453110851673004,5.212423655300865,1
1.7502386905445917,0.42034282434560843,4.101500716027274,1
5.7318139472605365,0.8461323817540258,8.61711559714426,1
5.048564187253227,-0.648067507507004,6.765100885822805,1
2.4752106443400326,-1.4213717942929187,4.662407255609206,1
1.1032569306261673,0.04726234662717721,2.7122186135240436,1
2.5393541619079283,-0.9193100107697486,5.732688674990896,1
3.171905136879761,-0.7734486938301444,4.357572328824631,1
4.002319196616728,-1.3170988273357274,4.970312867414296,1
0.1378503852000803,-1.1294598052301366,0.8765317006440807,1
3.353817819437575,-0.6425666591183637,3.626293183503873,1
3.536984526331178,-0.4134041764748412,3.421333882800273,1
-0.736476076890161,-0.9028695460583782,-1.0772493201412736,1
2.575404336219058,-1.5398942442663375,2.6795706133463657,1
3.230327069293319,0.10929230785394217,5.307334727419343,1
-0.025330794383777056,1.2573259813952096,-1.9740415988583713,1
6.123089904705116,-0.48937150008672115,5.639188545627807,1
1.7957333148935435,-1.1860408896803825,4.113175627648754,1
2.8604597802941836,0.04810611597131953,2.177191442146764,1
1.7529111841546556,-0.5515618487115426,4.268027258553749,1
2.3512276557636027,0.8278880170228565,3.094858984244633,1
3.884633235097919,-0.41095555742784884,6.285506961657585,1
0.06088879705566552,-1.5105364255023606,1.5254905631044564,1
8.499008900172933,-1.7479183515542642,6.841377342406431,1
3.7821598781364463,0.09625801320105132,4.295220505121678,1
4.263466365907957,-2.056635357842101,3.274995886432875,1
3.405513375214452,-0.6134209771807424,1.6623352040642883,1
0.39442660750240055,-1.2888714233831027,2.2409549485105877,1
4.057476510599717,-1.328391791996737,5.066292494810321,1
4.445869511724853,-0.1352835363721685,8.918925991525613,1
2.269124648662124,-0.260982777410232,3.8691731982286948,1
3.311524605526962,-0.22993107503689525,4.616019777553595,1
1.6933927806179987,0.7140550637719415,3.0239878672348244,1
1.2230619421879068,1.9956413570954665,1.9803526586810907,1
2.953924921635537,-0.5758423210482648,3.3894315439535614,1
4.388827553555967,-1.9417753068682404,5.734303806193756,1
1.7648940928585806,-2.2787936472529897,6.419850587638865,1
-0.6047917958178474,-2.1412779024224267,-0.38204095305411667,1
5.268994816841944,-2.7741693329675527,3.6457305638720783,1
-0.486618835880511,-0.5445743831654086,0.8308588800541044,1
-0.044841645290738474,1.7347934604571942,-0.6306657854580713,1
1.2809207416331942,-0.046397916656781835,0.823289854667804,1
4.099875674432449,-1.4055970586596924,5.085839257492388,1
4.442893991976455,-3.3173082445075295,7.24021871733413,1
5.561291610260147,-1.148455155420821,3.653906798589405,1
4.831765804288659,0.9646333080212599,4.167807722077103,1
0.3793862798889552,-0.24638773379034373,-0.8947018270434897,1
1.5160615597494136,1.211897014060479,2.1877865533600507,1
-0.1550350205997778,0.25033902807477987,0.4867929563414889,1
1.674625668085935,-1.7534915125937591,1.2336476295893597,1
3.1380585658378406,-0.5523032963892474,2.3539342011916444,1
2.1485278089130415,-1.1719328197903363,1.8619371474022706,1
4.627606186262876,-0.18123496517045412,4.495038463493331,1
3.489478348241351,-0.9395443947828855,4.848893207950124,1
1.3651564619934482,0.25995507682269314,3.176163593606045,1
3.247718272826137,-1.46502982749102,5.41899219542843,1
2.1190112961336753,-1.330625651606224,2.5747330469518457,1
4.090954466289689,-2.5351884555147226,3.9759741849265895,1
5.019679981014991,-1.2674791480576932,5.422227210905451,1
3.9830912434580226,0.08611550903703291,3.336589690327449,1
3.271233456473598,-0.042105798577627085,5.375008138755132,1
2.8175817483723917,-0.8623511957636512,4.056471368729167,1
5.749623401582356,-0.15239930466367624,6.408221380333966,1
0.4641699713499594,-0.7042948766310886,1.7894927181875258,1
6.7994863441522355,-1.7367085364131902,8.269979098250174,1
2.2645023785051133,-1.2800845257306093,4.178403773019982,1
2.743716479104817,-0.5390062453100783,-1.0298881091117904,1
-2.003064413725478,0.42012754633969007,-2.047073258952172,0
-1.731968986837047,0.253512937165441,-3.5791142764185233,0
0.5384858908809169,-1.4204000193100947,-0.301881075986683,1
1.957031865674066,-1.837258540453394,4.067349865927947,1
4.31629255441132,-1.2328382529729283,3.4718809750730153,1
0.699284675098357,-1.4181357393909233,0.16318874946568274,1
1.766098587467099,-2.2791814836008424,6.080603064614973,1
1.4213613969864687,-3.529459763592978,2.166593764047934,1
-0.3773335998179923,-0.2781857041624233,1.533438636935817,1
2.3588313432099826,-0.681769175017532,2.630207023766591,1
1.1168029872216938,-0.7907851550908115,4.373585845766176,1
5.966900145154447,-1.3940748287783364,5.285974747571185,1
2.6873335957764053,0.8844989142363835,2.365311726806766,1
4.533975116711987,-1.892082034717666,5.338728606753412,1
4.197390445684496,-2.1890620083329253,3.682411009391684,1
5.475748771502861,-0.6422852136961199,6.931042205059955,1
6.829366434538219,-2.0059416600642566,9.997996975978468,1
3.338881087394221,-3.9470028520126457,3.8928517089567527,1
1.0860464308012796,0.3623420607965617,1.576734897127964,1
3.451432199709509,-0.09672703163411223,2.067393717384074,1
2.8009865669281098,-1.5942841662995741,4.0201337489211655,1
0.879600526821892,-0.3879426570313564,1.8936680795239338,1
1.477342347764543,1.5973379449396026,1.7643806672640074,1
-0.05384189635987657,0.4923487578478135,3.4601456613374983,1
-0.3687348755052511,-1.149112962746151,2.535431655560969,1
3.670477272571368,-0.8805139434501184,4.120397456907044,1
3.8156728786134604,-3.723234681892271,8.248807614638476,1
0.6338329123406528,-0.2695628738376604,1.9307260563495856,1
4.488853611879746,-0.8848685715637771,4.836767265628593,1
-1.2107719292878378,-1.2295944152772391,2.600860876028765,1
2.330563885587141,-1.4181515954605752,0.6072492149579094,1
2.3033716756813076,-3.512701369095044,1.6897459107525197,1
6.162173192978339,0.2197325452197907,6.227236383515486,1
2.8745922956661834,-2.6647867301627564,2.606896474398034,1
1.890853686971527,-1.327910289692701,2.500212142157149,1
4.840656062759722,-1.5276084826496479,4.276897188232312,1
3.439241602576106,-2.1709613727332453,2.68007246016901,1
0.8804399024150825,-0.394836142090122,1.7650347814286755,1
1.0277278116640887,-1.0381510401642347,0.6778512181337832,1
4.58896411295676,-1.4456187284562196,5.808491742327522,1
0.4971634875612889,-1.113061767556947,1.8765936647053367,1
1.7587147339857903,0.22922381399261416,2.02949186344612,1
3.8496870727837296,-0.4887851521417825,3.939220545973813,1
-0.3454708321728732,0.5882382745312815,-0.1363703883115196,1
2.4067320061066777,-0.7297968359673748,2.9589024103336867,1
0.30376088068882856,-1.0150011460596875,-0.7131966098288655,1
5.264176363603976,-1.5662883474055027,4.90560486844595,1
4.343366000404426,-0.15076908793166566,7.771735152413697,1
1.7302150523542736,-0.5941268816686788,0.9242179185107386,1
-0.5041614863442143,-2.035471832364938,0.4291172701081952,1
-1.0212088486614264,0.7810855695820668,1.8178570265634222,1
0.712250298468674,0.8410773724669582,0.1857056968694033,1
2.4802381463022947,-2.852435317908177,5.077662020706471,1
2.2829987293227125,-0.8453599716181829,5.036125395357894,1
5.673646416161014,-1.226863451954038,5.994851537570958,1
0.38111034173447333,1.3256944312539543,1.5093689302761435,1
4.275143152792415,-1.5745249297025177,6.669118457991882,1
3.2562437796220807,-0.08990801238831037,4.339665140807175,1
2.42074241365455,0.19428313268333108,3.789236074543896,1
1.2785974254005754,-1.6126151582201893,3.0691140040143674,1
1.9496670355770318,1.3493134182765136,-0.4182288065930744,1
2.9310587912362362,-0.31909304296262897,4.084153078978116,1
3.2776140242195635,0.024138426685456515,1.9722239516672952,1
1.814807696347393,-0.4751864445741334,4.6801508230800435,1
2.1278244183685433,-2.130308367962119,1.5403883992499592,1
4.17692234229337,-1.3188354694719169,4.662739887302915,1
4.482335498984327,-2.153334965573588,4.041233921427707,1
2.4783965603918388,-0.48002445920909764,4.686382008387965,1
0.8862082327879339,-0.6642635274773597,3.955086114616747,1
-2.1658905088222404,0.02220582603843295,-1.621447397814061,0
3.6519976397153826,-3.7001821356286024,6.991311339495772,1
2.5670622729156234,-1.6208017328395756,4.139560214019184,1
2.7070419321275265,-2.180906268274213,6.399282721331783,1
7.4003320382851365,-2.148548832521063,8.358590332350644,1
2.6234807090508627,-2.0449911686652165,2.0284882499614696,1
8.49980605726835,-3.3610222115580086,11.341738539278232,1
0.8691197445123339,1.1798454052839435,1.572747148469898,1
5.40229964375988,0.11391990825314058,7.391230714617836,1
1.6941219337760247,-1.4916230519457057,2.8898130880057895,1
-0.752857301643275,0.08682918490759262,-0.10672660348336682,1
2.8516737347013548,-1.0625174834058477,0.5643748862490914,1
5.276889202156757,-0.8955400408977937,5.08319705970704,1
3.638241805016164,0.16347662557002407,2.5551861408717818,1
0.43749382181275553,-1.3599353617247638,-0.30749262228848484,1
4.515723397251166,-0.7037471104750384,5.894636084304963,1
5.856595363163493,-0.49900972438954816,6.829000253081248,1
-0.05023707282553902,-0.8714182578864237,3.6086197644595153,1
1.0532980967077445,-0.5267025610848213,3.416189859584117,1
4.084290999677165,-0.6448265351821105,5.347151359808344,1
3.938141963100549,-2.508829587426903,5.406400512124075,1
5.115490649824313,-2.7944241593906236,7.6787656658267265,1
3.073495910129619,-2.0872822094993135,2.4943525383855025,1
2.083667155704684,-1.3017769551535736,3.7455336058941535,1
1.7530094700116006,0.36839752973260864,4.604743675854576,1
4.878539002236763,-1.1413461674814385,6.491243505918371,1
3.675454111584519,-1.8243927194999965,6.342525098347187,1
2.952550068013392,-1.4175327031036424,3.018165433846055,1
0.8050508286676252,1.5930920765499974,2.014103895288313,1
1.4096638101366812,0.37274489940015204,0.41703949872662127,1
6.940297158720773,-2.234499992366822,9.4499518202883,1
-1.0014223621457228,1.2293628027921066,-3.3949088459709107,0
-1.762213579735622,-0.1301886715712963,-2.7963043968027783,0
2.5874249839888384,-0.24001109675174837,1.5995143552698066,1
0.05809737073979296,0.7858631582100253,-2.006484475430752,1
0.39616694104469863,-0.7998502004698242,2.200865186915182,1
2.883345972814918,0.07037774683626374,4.313365444992314,1
4.467667162176024,-2.4395723147917714,5.0620471646323635,1
1.9373804143941986,0.83729122740848,3.1011328006491854,1
1.8471392934913613,0.15209905024697856,3.8442784236094187,1
0.8393358841387945,-0.8108247684902999,1.8343267753704628,1
5.73778642242535,-1.0522427464947586,6.608004106192356,1
3.1423216416709017,-0.6771957887043072,6.043979095517982,1
0.4192419535302128,-0.10205306448843594,-0.3458126189899655,1
0.11348384296643865,-0.5791311454178611,0.08538408931953856,1
6.233900018486215,-2.20528044867232,7.1916863364081784,1
4.695108064789601,-1.22406106314171,7.364707615286294,1
-2.7377763679013323,-0.0633791748483466,-1.7025922666101114,0
-0.6927683731695744,-1.54787103151779,1.671491551222055,1
0.8516312330099411,0.45764922794396556,1.8424491133525511,1
2.0237883934520022,-0.9740118894161902,2.963858150150671,1
3.212093450115403,-1.861852037318728,5.723255470079247,1
2.0777014986753817,-1.1355929899303707,3.9524024549394174,1
4.334413477921724,-2.011232092356083,5.9912025380189275,1
3.139076910245307,-0.5461471972445835,2.9607773919078713,1
0.5567222411631381,-0.46998182353579654,0.024458859262370902,1
3.372828167722527,-0.05768195770154694,5.325561646527754,1
3.859972967563538,-0.11638373299701499,7.435711907086219,1
-0.6561642481539824,0.7861443380852968,-2.706095230596194,0
-0.8496718921924455,-0.022581162161779716,-0.4741038475682635,1
7.429455794208249,-0.9025399469939124,7.99443260342738,1
2.2681531391850753,-1.6426460599848385,2.4765882834989648,1
4.058182266189962,-1.6967335593607844,5.631144921251373,1
1.9254756066180283,-0.33296204757109293,-0.24256531812702153,1
8.993252198445543,-2.238691611865465,12.200006465127231,1
4.446608154708482,-1.2660650624598193,5.395088285364177,1
1.5548319621965874,0.03125862032002791,7.227398184685432,1
-1.2894221103198056,-0.5100428095190666,0.937572874723759,1
4.228747662086015,1.172497208250205,4.755690561330741,1
7.142877348058359,-1.2216591131365713,6.972570341836917,1
2.5050864442072647,0.6143561762396815,2.4161753976845493,1
4.171730309471268,-2.1642540611025263,4.0882059093378285,1
1.0950088665040805,-0.39408540199859116,1.9420323487512612,1
3.0349358630908814,-1.4083280833052219,0.7498357461400138,1
-1.2098050226031596,0.9531161602293345,-0.7772529245254278,1
4.415557275428711,-1.4131495581925853,6.063125517998615,1
3.719557260506392,1.6647449696283076,7.049125681706257,1
5.7395537366152105,-2.1375258683011342,11.02741262294973,1
0.6873889310189372,-0.546670349072768,2.3255307362282283,1
3.6466831610692454,-2.7544455054587327,5.254729595702901,1
-1.1451025508471686,1.4846328492129282,-1.6838328499203767,0
0.8725856588596768,-2.4424589358059645,-1.0941193128397,1
2.9320559285364025,-1.748011205865954,6.383439439673578,1
1.847407870788166,0.7668672952366269,2.08206347096085,1
3.0754017850437725,-1.4128290641369947,2.426382959700403,1
-0.5209778197342445,-0.026075715920715947,1.9570470009512868,1
6.365678514476483,-1.340647350456027,9.31312416618279,1
2.3873533324273466,0.37628677022499046,2.559340680737184,1
0.6919764683097597,0.27219826637606,1.9977481662361745,1
3.2327005352966083,-0.3153053999370566,2.3373149119814514,1
5.596615070174694,-2.130001469286093,6.522132476563763,1
6.464734254991929,-1.8273580352579195,7.914508241201723,1
2.2537223262109682,0.33528217892823065,1.5835060338520277,1
5.349493939567684,-2.8375029704377575,8.407316896402714,1
-2.07007309255818,-0.3391429649686652,-1.0048270793808731,0
4.208321953566885,0.9403345274842158,5.262567517105251,1
7.059307315747461,-2.51865736450464,4.042418240525095,1
-0.19383328286216972,-0.07340567074571147,-0.11509763126512884,1
-0.2921715644447122,0.4925805280589265,-0.6400200868008104,1
0.3005342803433386,-0.7976288853553111,1.56506411367986,1
3.9584843126681366,-1.7213692307263604,3.124364471132963,1
5.18117264613675,-0.4789134733079069,7.426228366490275,1
4.161989992382333,-0.8975753225830222,5.390341780769616,1
0.22206329370507888,-0.4110171263045186,-1.1358598065117969,1
5.165079718952802,-0.97759234601198,6.347059046689651,1
-3.5580276493599805,0.15950028968391952,-1.8236927537216383,0
5.590720124139617,-0.5240880231746587,5.566537786676229,1
0.7090482994038638,0.07960717713381948,0.5595925735855186,1
5.192055280721466,-2.05137225154738,9.166686958369453,1
3.467364067756062,0.5070509036714875,1.114212410434444,1
5.625147556206974,-1.1375925561906648,7.4315355926552265,1
3.536288868713109,-0.9013303400469389,4.424528907106429,1
-0.09992186056389829,-1.242201498844644,2.597491497430367,1
4.882807662671878,-1.5925033971894156,4.840410540616275,1
0.5814151454896817,0.8518204519546171,3.9594838417435483,1
5.548006533230005,-0.9560072720991611,7.936544427360086,1
2.585121802110766,-1.8568317511839623,5.482070599293788,1
4.214207122918809,-2.089778398396896,3.6672083642471196,1
6.615937850271745,-0.9597587484293177,7.211502025086322,1
-1.2657875121064412,0.6863567150907189,-1.5587260286806497,0
0.4162816020760771,0.059849805424828095,4.55883455710217,1
4.264893739723441,-1.8043608390949937,7.602964083370865,1
4.238778046911799,-1.2998855031380434,7.475082839063743,1
3.0897867732358604,-1.6125172419862555,5.305479559410081,1
-0.12552935243331087,-0.30781022673617264,-0.5546199895157697,1
4.0951550109917925,-1.02021445970187,6.066134306454841,1
4.584406799323735,-0.48596365639311745,5.254259158095145,1
1.1217257041529165,0.2769239140509069,0.44585723290784895,1
-1.240110688620901,0.8532590317655768,2.120048238502374,1
1.3403905903164626,0.6661026431176089,1.1818832953640377,1
2.1943885281479845,-1.6513424828936598,4.348910897890984,1
0.2182830273915939,-1.268351271359562,2.638436537887599,1
-1.9325904906965106,-0.45754355068296143,-3.1614133924383756,0
2.719630974956985,-1.2762348622459458,1.6570319712977557,1
-1.442552171718508,-0.37714752768158644,-1.772526048799529,0
6.364602847552491,-3.6157053066766154,5.315722000410393,1
3.2954750646249495,-1.6629420870403968,4.369853078005606,1
-0.46646728256814135,1.4373639065658657,-0.684487815586881,1
-0.975965525973244,-1.681313874533134,2.17975777560607,1
2.8344229028419985,-0.06967623786114185,4.351446671111756,1
1.1573158648415796,-0.9883451429492209,1.953424213592533,1
8.166618383726972,-1.0578977169296737,10.083432065728319,1
3.0977386037136627,-0.691825793503711,1.9235919526499432,1
2.9489255962651733,-0.8256312752626577,3.488822262630555,1
4.2025182333454145,-3.2804711722794337,7.013351495555526,1
3.4602049532563877,-2.391472575664956,5.059472485596215,1
1.9308191557423295,-0.21354685984056898,4.515305113920585,1
4.142515154036028,-1.0301946270633418,3.658288074576177,1
1.6510881251985006,-1.3562730222988146,2.9513684168909755,1
1.1799091438386942,-1.212013121930127,0.6677253975621666,1
1.2742557623785924,-0.8191698729795126,0.6620060952637021,1
4.883579151783947,0.6439059768132986,6.247492821860133,1
3.079590994749829,-1.107928132970027,6.495136392290671,1
-1.3587600808672193,0.834108158862367,-1.6893920653206405,0
8.445548016141885,-2.312434257175101,11.045689581034269,1
5.1095207235135,-1.0476857080159525,3.6898325739932782,1
2.6204166390221753,-0.8553553121347832,2.7613386471602643,1
-1.5682791999666037,-0.539559601113443,-0.9933403465665793,1
4.2986615111265944,-0.05193952181953354,5.626588459630246,1
3.747781820518895,-1.8008288829295862,4.645867978535184,1
4.425334558489219,-1.5973899144855126,4.85566154850164,1
2.9557581509635646,0.7991177012406032,4.895371867090853,1
4.4168187437897934,-2.7765856774468167,5.137820027314627,1
0.6437402697337635,-0.38599650090811444,-0.5218816133205983,1
1.9131114175916797,-0.9033361094882463,5.0273419378730555,1
3.681262092045918,-1.589024228246828,7.351272030103909,1
2.0108732578003803,-0.7711548037827592,2.893866214494346,1
-0.7290131040721375,0.4001927022811729,0.15099634453819932,1
4.704423553971782,-0.8735108204220352,8.116083327488342,1
0.9793010031683564,0.2255743461161671,3.863980346772814,1
3.189901069804624,-0.46608238211374886,6.635093302054003,1
1.6381664296940608,-0.4274625138273323,3.538363584307814,1
3.6665331015145455,-0.10262374299131716,4.250726281656398,1
4.032276059638959,-1.8909704755400742,4.752381415882305,1
1.499024168836997,-1.7796874499640656,2.0666257255613907,1
1.6283229426164867,0.057546057153869234,0.5034297696571997,1
1.3145753919639884,0.09772414582638123,3.444963697461133,1
4.602353945768805,0.3336609369272756,5.38237494639379,1
3.748743043685683,-1.0441077014975093,7.088943225277007,1
8.33047552964908,-1.0862510085230217,7.793353349076488,1
5.338127231874772,-1.260110314972262,7.178200007823764,1
4.106395638446626,-0.5080738026308105,3.722062289706954,1
-0.11528720692080019,0.34120682032985894,2.0454362919250535,1
2.3100688223608463,-1.9783096022661872,4.63564777646922,1
0.5568951967216587,-0.3010917379412497,3.6576378267870524,1
2.372808293822833,-0.898162652026082,1.1276091552029681,1
2.8222700190744563,0.5783234121862836,2.3419134310252763,1
3.6164105274181653,0.7159606269909017,4.393470876068332,1
0.8363163170925731,0.6975835808976227,0.8704608806703643,1
-0.415363485170956,0.5665789085914337,0.7449986536082613,1
1.6919695988795243,-1.1860198349571356,2.146146330284973,1
6.922809372297555,0.12602560712982824,8.992469568582464,1
2.9674990953018416,-0.056311841966477205,1.0157149572676618,1
1.3014428617087475,1.7422886262374753,1.5059120364153555,1
2.447666477021489,-0.20481739128455106,-1.4608799075119028,1
3.5001830250645627,0.4702353585696002,3.6798957026617876,1
3.807698075421219,-2.384500828167675,1.9716370306285347,1
4.471316200545962,-0.7104857981899448,6.9198026510280455,1
4.395544269522269,-2.2393138330904634,5.111475782576762,1
4.194831108691375,-2.8746810935597633,4.642884386497372,1
2.7625372989763366,-1.517079161253655,4.538558684213428,1
1.0473188253712051,-0.19467285969907178,3.4242614151393327,1
3.259149267285918,-1.7289550972403518,1.331352059223091,1
6.547107676074727,-2.031075262317685,11.076051211881284,1
3.314460970484977,-0.7368179683464493,3.5511935193553357,1
0.1658514803931066,0.17865836630341847,1.7254035122249136,1
2.74669058078846,-0.6919188871135369,3.904866138189071,1
-1.7466705174733557,0.8390869943360951,-0.8561129684911545,0
4.11421436037441,0.10225856156014101,7.324149382446262,1
-0.20887423938830252,-0.38495941647704485,2.2179056932094583,1
-0.21426530036521796,0.4426009303592756,1.80261031733866,1
3.720133460929101,-1.8990355466684719,5.01056690739243,1
3.622095969085656,-0.6476148423398534,3.11608346375907,1
1.8543177215986308,-0.41715158547331,3.0353388819783595,1
3.0918935353140964,-1.0890468616737636,1.633442885052815,1
4.345661590479592,-1.5871410745865107,5.981570803083599,1
1.3697893028429788,0.2756199881145872,0.7619845568678083,1
1.72054404645163,-1.1382775125167255,0.8361552635579748,1
2.5989208761985285,-1.5076033784763399,5.756385913414694,1
2.0540387812213954,-2.0022239036633325,3.55430908089516,1
2.6559574144411884,-1.2232370340278111,3.2639521311204027,1
4.99214771966602,-0.44715740923980096,5.820774703504879,1
0.9474912083373008,2.293320089544412,3.83018324888053,1
4.991663023482491,-2.4098615597175623,6.782412765828795,1
-0.1271709452137692,-0.2983648416002462,-1.193158725741517,1
1.3809035317495655,-0.29141549419742346,4.425685770935353,1
3.7156879154434073,-0.1928234875441981,3.887212200575766,1
2.7694313564221313,-0.5952080166446774,4.962921920725879,1
2.1380577461282693,0.61646023430893,2.5665029156737624,1
0.9542822590659669,-0.5488626048549187,2.6285360188871274,1
3.1179771391029925,0.38990832235371176,4.977939254791576,1
-3.487220055319824,2.1067485065442897,-5.422694359981629,0
6.541960398915096,-1.509557179732361,5.535976660207744,1
2.463831367104578,-0.31732744930437334,3.2906983235052674,1
2.742736091425168,0.5083244886822705,4.315916566907824,1
1.2897505059976289,0.11477107787129837,3.4561009431144334,1
1.2760255922774597,0.285165399963232,2.2173037446116233,1
-0.43964076041542616,-0.18824020402601868,-2.7123356767860356,0
1.4816939103526034,0.15412114631436147,2.596425518219453,1
-0.3088460829679872,0.6928592210164464,0.9744951370791621,1
-1.3467539648119442,2.2408568770055863,-1.2163985916385318,0
4.649551449873941,-1.818740012361888,5.051782209255845,1
1.8734238919373107,-2.0119156788918504,4.141441980833279,1
3.1089285381210763,0.39207049019897733,3.491016588379788,1
7.397168975279618,-1.1726612150722688,7.317065833097732,1
0.8644875369245075,-1.2328507295000293,3.4182436172986588,1
1.5393014892702206,-0.2642390339919454,1.3005010615504846,1
1.5274768258498874,-0.2726944256736442,0.6523003065091646,1
4.487980509165674,-2.770470894290382,5.198472827783547,1
6.566950714111256,-0.655945326699721,6.935011847448707,1
2.1189622537096473,0.9294264100911431,5.309927011042503,1
2.628974754120829,-1.4413790292957402,5.782693730687667,1
5.1944730695705195,-2.2106367876605675,3.427523141398548,1
2.949368147137204,-3.0320980869314678,4.052352778806822,1
5.375721111184256,-2.6049503191312158,5.59061237975664,1
0.5348319730940438,1.329130788694633,0.8861979698994964,1
6.52360069966662,-1.990527061820492,7.296914941777639,1
2.2761752525057917,-0.7017329465930703,1.8489579939322636,1
2.5963202733734176,-1.07330532484172,2.274396709298373,1
6.019972537716329,-0.7182326092013578,6.573008097351944,1
1.6963676284934612,-0.7671801881190994,2.4740188802576544,1
3.1086553270961224,-0.12964216027735365,3.583526564453254,1
1.0377255877203166,0.25107237275290106,2.4201086544259662,1
